Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility
2017-11-13,85.05999755859375,86.0,84.83000183105469,85.29000091552734,71.89710235595703,943200,0.9981277089542264,-0.022576222467053708,-0.022576222467053708,-0.1116550461637561,0.7520850550247044,522201.7777741916,0.0,-0.0018723936621291015,0.02025687484908866
2017-11-14,86.05999755859375,87.37999725341797,85.77999877929688,86.01000213623047,72.50403594970703,711000,1.008441697563069,-0.004859402608612062,-0.004859402608612062,-0.11201732816179166,0.7520489905260883,518660.4594631503,0.0,0.008441801066648269,0.020241523392495298
2017-11-15,85.41000366210938,88.31999969482422,84.83000183105469,85.0,71.65264129638672,657200,0.9882572791684192,-0.011857668947591438,-0.011857668947591438,-0.1330069440407573,0.7521136511342514,521956.465718419,0.0,-0.011742845147599601,0.01983073397627822
2017-11-16,85.22000122070312,86.05999755859375,84.70999908447266,85.98999786376953,72.4871597290039,717400,1.0116467225425123,0.0050257166601870296,0.0050257166601870296,-0.04146696308847686,0.7521732028470107,344069.2003147961,0.0,0.011647033691406294,0.00813636129058058
2017-11-17,85.94999694824219,86.80000305175781,85.80000305175781,86.12999725341797,72.60517120361328,572700,1.0016280328136813,0.007957873955076522,0.007957873955076522,-0.02820715420820563,0.7521595403260938,307218.20549810183,0.0,0.00162808923277602,0.00782420918921227
2017-11-20,86.12999725341797,86.58999633789062,85.9000015258789,86.26000213623047,72.71478271484375,519800,1.0015096928967095,0.01137297702299045,0.01137297702299045,-0.033717874090115396,0.7521599720339296,273950.33625977254,0.0,0.0015094030762592414,0.007593805411427964
2017-11-21,86.5999984741211,86.5999984741211,85.2699966430664,85.94999694824219,72.45346069335938,1108600,0.9964062050146094,-0.0006976536042080372,-0.0006976536042080372,-0.033292167269684314,0.752080709107938,269896.8758228737,0.0,-0.0035938462822976414,0.007587300439697924
2017-11-22,85.94999694824219,87.2300033569336,85.91999816894531,86.91000366210938,73.26272583007812,390800,1.0111694476561135,0.022470631318933787,0.022470631318933787,-0.017521992294880717,0.752064591964162,283651.9261997748,0.0,0.011169362977933472,0.008058220780997943
2017-11-24,86.93000030517578,87.04000091552734,86.41000366210938,86.83999633789062,73.2037124633789,246900,0.9991944967098808,0.009884852834485702,0.009884852834485702,-0.028635404298592015,0.7520577639222251,302197.43507044914,0.0,-0.0008055151451946685,0.007593157204725241
2017-11-27,86.95999908447266,87.73999786376953,86.91999816894531,87.62000274658203,73.86122131347656,675500,1.0089819058073946,0.017299495421787325,0.017299495421787325,-0.008262543748123408,0.7520498255931052,302470.8310860655,0.0,0.008982110105767882,0.00752455248742179
2017-11-28,87.6500015258789,89.41000366210938,87.6500015258789,89.33999633789062,75.3111343383789,949600,1.0196302335531215,0.03570593699726454,0.03570593699726454,0.014765963299007812,0.7522144122891206,305122.09808016615,0.0,0.019630147653421304,0.00870562821324065
2017-11-29,89.47000122070312,91.87000274658205,89.47000122070312,91.5,77.1319580078125,963300,1.02417735020764,0.06457246362789215,0.06457246362789215,0.03706218427576924,0.7521935558022774,305672.18814485485,0.0,0.024177342183226314,0.010161195682342536
2017-11-30,91.52999877929688,93.18000030517578,91.30999755859376,92.97000122070312,78.3711166381836,1292700,1.0160654372373843,0.06972727307841264,0.06972727307841264,0.06336498794681322,0.7523032356954438,324863.0439771591,0.0,0.016065587111509627,0.010290661244089385
2017-12-01,93.08999633789062,93.33000183105467,90.97000122070312,92.86000061035156,78.27839660644531,1098700,0.9988169106717422,0.06932294479881551,0.06932294479881551,0.048909995377377946,0.7523030203308434,328508.16235954076,0.0,-0.0011831839185462156,0.010083242658592565
2017-12-04,93.3499984741211,94.16999816894533,93.27999877929688,93.95999908447266,79.20565795898438,1019700,1.011845686584525,0.07235786508963504,0.07235786508963504,0.07015940567887613,0.7522802607637609,325353.44893952226,0.0,0.011845772850430869,0.009962899074398937
2017-12-05,94.75,95.23999786376952,93.4000015258789,94.16000366210938,79.37427520751953,913600,1.0021288535804156,0.05395128186472187,0.05395128186472187,0.07907404718036348,0.7522537341187931,318846.7675199091,0.0,0.002128614086691405,0.009712163310334624
2017-12-06,93.91999816894533,94.5500030517578,93.41000366210938,93.72000122070312,79.00336456298828,1343800,0.9953270673204696,0.024262308422984935,0.024262308422984935,0.08434572358888204,0.7522561518783117,334279.4385335657,0.0,-0.004672922942794089,0.009417397747786098
2017-12-07,92.87000274658205,94.31999969482422,92.87000274658205,93.8000030517578,79.64442443847656,1320800,1.0081143363834482,0.00892763063522306,0.00892763063522306,0.09044416080337636,0.7522779032684832,313404.3319151126,0.675,0.0080497878265757,0.009217528573143065
2017-12-08,92.87000274658205,94.97000122070312,92.87000274658205,94.8499984741211,80.53595733642578,774400,1.0111939147559277,0.02143008669706692,0.02143008669706692,0.10857878892721229,0.7523290056109183,312734.43160375947,0.0,0.011193980684456095,0.009004545597010442
2017-12-11,94.58999633789062,94.63999938964844,92.98999786376952,93.48999786376952,79.3812026977539,711400,0.9856616264726564,-0.0050021416058187995,-0.0050021416058187995,0.09409012525064497,0.7522567333279011,302987.03719883226,0.0,-0.014338435764157054,0.009950583312078643
2017-12-12,93.73999786376952,93.95999908447266,92.33000183105467,92.7300033569336,78.73590850830078,710700,0.9918709446629312,-0.015186918538228844,-0.015186918538228844,0.08723182508550975,0.7522387525777567,303543.5685367099,0.0,-0.00812915310944129,0.01026841561698807
2017-12-13,92.58000183105467,93.80999755859376,92.58000183105467,93.26000213623048,79.18590545654297,706800,1.0057152696497398,-0.004908227469922699,-0.004908227469922699,0.08429252203152848,0.7522328732935404,303635.2583368135,0.0,0.005715504800068105,0.010232767184349413
2017-12-14,93.1999969482422,93.33000183105467,91.43000030517578,91.4800033569336,77.67454528808594,763500,0.9809137729783683,-0.024733471421574005,-0.024733471421574005,0.07623533361098356,0.7523332866565107,301285.57754536206,0.0,-0.01908641152180912,0.01095142934817126
2017-12-15,92.4499969482422,93.4000015258789,91.58000183105467,91.9800033569336,78.09909057617188,1273400,1.0054656938963895,-0.03025825159048945,-0.03025825159048945,0.06965932831692578,0.7523138247101421,314725.9514244102,0.0,0.005465675356931543,0.010813485569320396
2017-12-18,92.87000274658205,93.72000122070312,92.44000244140624,93.44000244140624,79.3387451171875,580700,1.015872842204309,-0.000534767606221731,-0.000534767606221731,0.08487176850221223,0.7523986479304933,314335.95047839836,0.0,0.015873005340161006,0.011128308416383337
2017-12-19,93.83000183105467,93.97000122070312,93.01000213623048,93.01000213623048,78.97364807128906,577600,0.995398250308104,0.003019505760386121,0.003019505760386121,0.07825179495520684,0.7524107719941617,311214.04188824975,0.0,-0.0046018867074131276,0.01129736125319171
2017-12-20,93.55999755859376,93.70999908447266,92.77999877929688,93.22000122070312,79.1519546508789,446200,1.0022577984421954,-0.0004289182351607801,-0.0004289182351607801,0.08458411321223003,0.7524067990726928,319741.4752988984,0.0,0.0022578118444191997,0.011159984896465316
2017-12-21,93.58000183105467,94.58000183105467,93.29000091552734,94.52999877929688,80.26424407958984,609900,1.0140525832067824,0.033340569637529516,0.033340569637529516,0.08767684726849945,0.7524375337395247,307117.0656280765,0.0,0.014052751999994673,0.011268948355648522
2017-12-22,94.94000244140624,95.54000091552734,94.5500030517578,95.11000061035156,80.75672912597656,765300,1.0061357962319857,0.03402910566628092,0.03402910566628092,0.09523266491493976,0.7524313629500767,273686.60256039724,0.0,0.006135637771548463,0.011199374035673339
2017-12-26,94.9499969482422,95.95999908447266,94.86000061035156,95.38999938964844,80.99446105957031,339800,1.002943803397769,0.02086897364397,0.02086897364397,0.08867834283843945,0.7524249456971686,295946.85418162536,0.0,0.002943946772158812,0.01116709487032568
2017-12-27,95.45999908447266,95.76000213623048,95.12999725341795,95.66999816894533,81.23219299316406,430500,1.0029351628553822,0.02859903205699088,0.02859903205699088,0.07085294482343785,0.7524265809794749,309931.8556681372,0.0,0.002935305389332843,0.010600024108011247
2017-12-28,95.66999816894533,95.8499984741211,94.43000030517578,95.4800033569336,81.0708999633789,516900,0.9980144198520072,0.024243747121176273,0.024243747121176273,0.04349730444736166,0.7524182571692323,316003.58192506933,0.0,-0.001985939329446018,0.009517388781047331
2017-12-29,95.4000015258789,95.93000030517578,94.9800033569336,95.01000213623048,80.67180633544922,494900,0.9950772271171288,0.0050777886716606435,0.0050777886716606435,0.021942571676261124,0.7524283355866743,301878.7035950216,0.0,-0.004922509469821645,0.009094455303416385
2018-01-02,95.54000091552734,97.12999725341795,95.54000091552734,96.58000183105467,82.0048828125,945000,1.0165246885821249,0.015455800770367345,0.015455800770367345,0.04006031871906335,0.7525437155987107,294945.39097584685,0.0,0.016524572776801305,0.00966519704424272
2018-01-03,96.7699966430664,97.4800033569336,96.4800033569336,97.3000030517578,82.6162338256836,647300,1.0074550562383149,0.02002310173320576,0.02002310173320576,0.03554708386365979,0.7525645164312351,289542.1137898513,0.0,0.0074549721169254735,0.009486835253590583
2018-01-04,97.66999816894533,98.44000244140624,96.95999908447266,97.41000366210938,82.70964050292969,650300,1.001130609238896,0.0181875773645499,0.0181875773645499,0.03451571658453356,0.7525526986396132,287384.74009958457,0.0,0.0011305303895321472,0.009489576840728044
2018-01-05,97.58000183105467,97.7300033569336,96.19000244140624,97.5,82.78604125976562,681400,1.0009237225113223,0.02115622718942567,0.02115622718942567,0.0403328929797524,0.7525075370091256,248521.10235509186,0.0,0.0009238921518039955,0.009360993943118609
2018-01-08,97.73999786376952,98.55999755859376,97.5,97.9800033569336,83.19361114501953,836200,1.004923171576414,0.03125987952767928,0.03125987952767928,0.04456290159041165,0.7525144349896056,204209.63145490462,0.0,0.004923111353165144,0.009287132819537369
2018-01-09,98.1500015258789,99.3000030517578,98.1500015258789,98.9499969482422,84.01722717285156,1006400,1.0098999913153948,0.024539191056688114,0.024539191056688114,0.04322613115528684,0.7525275506322272,216486.4476127792,0.0,0.009899913840327068,0.009225649281850897
2018-01-10,98.4000015258789,99.63999938964844,98.29000091552734,99.4000015258789,84.39930725097656,912900,1.0045476397041635,0.021582717453811684,0.021582717453811684,0.06321535776181375,0.7525176687600685,222401.89623150468,0.0,0.004547797791970565,0.00837559272346079
2018-01-11,99.38999938964844,101.97000122070312,98.93000030517578,101.9000015258789,86.52203369140625,886900,1.0251509936463978,0.04609380653905104,0.04609380653905104,0.09888922502944841,0.7527077967810942,226517.34330022064,0.0,0.025150905046506633,0.009283364151680238
2018-01-12,101.9499969482422,103.38999938964844,101.62999725341795,103.27999877929688,87.69376373291016,1026100,1.013542562414599,0.05928203876201921,0.05928203876201921,0.10744152277017527,0.75278386518575,237729.78999829217,0.0,0.013542661754205154,0.009488182715106428
2018-01-16,104.04000091552734,104.87999725341795,102.6999969482422,102.8000030517578,87.28621673583984,1070900,0.995352611409044,0.049193708202533104,0.049193708202533104,0.12374288674494482,0.7527961586018879,250323.78422229263,0.0,-0.004647518718167265,0.007974996930637464
2018-01-17,103.08999633789062,103.8000030517578,102.81999969482422,103.4800033569336,87.86359405517578,633400,1.0066147593621029,0.0457807635007903,0.0457807635007903,0.1250271752586658,0.752786198043286,216485.85002987713,0.0,0.006614788764484958,0.007975992393193227
2018-01-18,103.75,103.83000183105467,102.1500015258789,102.93000030517578,87.39659118652344,610600,0.9946849104720314,0.03551306564495205,0.03551306564495205,0.10156247448431377,0.7527978683720179,215699.14446064265,0.0,-0.005315066040930461,0.007994010401070319
2018-01-19,103.13999938964844,104.4499969482422,103.13999938964844,104.13999938964844,88.42399597167969,613000,1.0117556619910215,0.02198231433000175,0.02198231433000175,0.11966451992029836,0.752846217174207,214746.8018878353,0.0,0.011755553102935412,0.007807637105300216
2018-01-22,104.25,104.25,102.98999786376952,104.12999725341795,88.4155044555664,738700,0.9999039681930232,0.008230039544611767,0.008230039544611767,0.11703492694539719,0.752774037602355,205885.6289558036,0.0,-9.604509591998323e-05,0.007879604241026282
2018-01-23,103.88999938964844,104.9000015258789,103.62999725341795,104.7300033569336,88.92495727539062,542700,1.0057620303470671,0.018774321477442735,0.018774321477442735,0.10790230307154758,0.7527846121007482,208324.9799307765,0.0,0.005762087000304339,0.007624263506390664
2018-01-24,105.0,106.75,104.33999633789062,106.62999725341795,90.5382080078125,726700,1.0181417093901526,0.030440604892706613,0.030440604892706613,0.12112287424181334,0.7527635089340818,208037.04907894222,0.0,0.01814182980601009,0.008158730307778575
2018-01-25,105.94000244140624,106.80999755859376,105.26000213623048,106.30999755859376,90.2665023803711,860200,0.9969989948617276,0.03283782418533643,0.03283782418533643,0.11447739007041391,0.7527616085424146,190363.14741760632,0.0,-0.003001028819907714,0.008372390292599197
2018-01-26,106.54000091552734,107.62999725341795,106.0199966430664,107.58000183105467,91.34484100341795,504600,1.0119461660151947,0.03303247994591563,0.03303247994591563,0.12449047653452716,0.7528070502485454,184625.23769717215,0.0,0.011946235552878548,0.008470856557143667
2018-01-29,107.58000183105467,107.75,106.81999969482422,107.01000213623048,90.86087036132812,579700,0.9947017189282564,0.027657783143924863,0.027657783143924863,0.12075825695349218,0.7528122476598865,181036.249568685,0.0,-0.00529837967208191,0.008663705425790062
2018-01-30,106.69000244140624,106.91000366210938,104.86000061035156,105.19000244140624,89.3155288696289,674000,0.9829922222233418,0.0043922378471135115,0.0043922378471135115,0.10714661694859373,0.7529570817274106,172043.35591876227,0.0,-0.017007753093091882,0.009794984068267546
2018-01-31,105.37000274658205,105.87999725341795,103.22000122070312,104.06999969482422,88.36454010009766,2011100,0.9893524812362766,-0.024008230559263932,-0.024008230559263932,0.07755226466936338,0.7529531630794106,327850.0531372621,0.0,-0.01064742580651512,0.01001584765475355
2018-02-01,103.37999725341795,104.30999755859376,102.77999877929688,103.20999908447266,87.63433074951172,910100,0.9917363984494372,-0.029159990079131726,-0.029159990079131726,0.060739936766200264,0.7529634663549363,326220.6832563056,0.0,-0.00826367457358923,0.010324988515764452
2018-02-02,102.98999786376952,104.13999938964844,101.9000015258789,102.19000244140624,86.76825714111328,1091400,0.9901171880815296,-0.05010224296252552,-0.05010224296252552,0.049070922899022484,0.7527857266892968,328774.61564837565,0.0,-0.009882730860520605,0.010716382809246076
2018-02-05,101.38999938964844,102.87000274658205,99.66000366210938,99.66999816894533,84.6285629272461,1488100,0.9753401268578284,-0.06859175610463841,-0.06859175610463841,0.02225639147636227,0.7524391323201312,355902.501839745,0.0,-0.02465998837710015,0.012316009736910894
2018-02-06,98.27999877929688,100.62999725341795,96.91000366210938,100.05999755859376,84.9596939086914,1221100,1.0039127567571953,-0.048768939668672684,-0.048768939668672684,0.02122876230247628,0.7522064429763156,363385.20825557486,0.0,0.003912906559779161,0.01230188492347795
2018-02-07,99.95999908447266,101.83000183105467,99.16999816894533,99.2699966430664,84.28893280029297,1025800,0.9921049490936334,-0.046122831419557864,-0.046122831419557864,0.0032339535593071123,0.7522393915782644,363694.67819500546,0.0,-0.007895272184718416,0.012277158699228958
2018-02-08,99.33000183105467,100.44000244140624,96.27999877929688,96.30999755859376,81.77564239501953,1450700,0.970182438882834,-0.06685400239400796,-0.06685400239400796,-0.03108655854980702,0.7523395002857947,383540.38818411436,0.0,-0.02981766076930137,0.013934468772250212
2018-02-09,97.12000274658205,98.04000091552734,92.81999969482422,97.0500030517578,82.40396118164062,1291000,1.0076834466623446,-0.05029845647176312,-0.05029845647176312,-0.047595666354228516,0.7522593325155109,391528.7802488573,0.0,0.007683579191390066,0.012666876140308751
2018-02-12,98.08999633789062,98.62999725341795,96.5199966430664,97.72000122070312,82.97283935546875,951600,1.0069035294623054,-0.019564532798895695,-0.019564532798895695,-0.0538342140231346,0.7521845843293303,391155.87968292943,0.0,0.006903638824081293,0.012310200700155583
2018-02-13,97.79000091552734,98.1500015258789,96.08000183105467,96.7300033569336,82.13224029541016,1101400,0.989868985241576,-0.03327997484419454,-0.03327997484419454,-0.059046687885486504,0.7521427628787326,391712.0444448421,0.0,-0.010130964504734274,0.012416682134815532
2018-02-14,96.3000030517578,99.31999969482422,96.02999877929688,98.9499969482422,84.01722717285156,922100,1.0229506326706974,-0.0032235288168165344,-0.0032235288168165344,-0.04377663569516943,0.7523781364673187,384636.2548256675,0.0,0.02295041366965367,0.01356425649034699
2018-02-15,99.5,100.91999816894533,98.56999969482422,100.91000366210938,85.68143463134766,979500,1.0198079312362007,0.047762498391893615,0.047762498391893615,-0.01962495518388563,0.7525535583768127,375445.2695064047,0.0,0.019808052292233924,0.01439347579158777
2018-02-16,100.48999786376952,101.08000183105467,99.0999984741211,99.83000183105467,84.7644271850586,1112200,0.9892974779164871,0.028645014857076045,0.028645014857076045,-0.04138657176737204,0.7525514142497896,365943.8658060176,0.0,-0.010702624039842679,0.014229967625566104
2018-02-20,96.55999755859376,96.88999938964844,94.4000015258789,94.66999816894533,80.38311767578125,1711200,0.9483119316112169,-0.03121165589088859,-0.03121165589088859,-0.09084797209251927,0.7529620070639919,391814.6519384951,0.0,-0.05168790511335242,0.018032140179812722
2018-02-21,94.4000015258789,94.79000091552734,92.5,93.33999633789062,79.25384521484375,1258500,0.98595137270624,-0.03504607568898599,-0.03504607568898599,-0.10875591190639355,0.7530448770736825,374604.84232686664,0.0,-0.01404882071172342,0.017977342171583605
2018-02-22,93.54000091552734,94.83000183105467,92.4499969482422,92.93000030517578,78.90570831298828,975400,0.9956073184725394,-0.06083877542932414,-0.06083877542932414,-0.12848164026191067,0.7530392365998788,365810.91502664506,0.0,-0.004392501058502973,0.017096609493284048
2018-02-23,93.33000183105467,94.5999984741211,92.66999816894533,94.52999877929688,80.26424407958984,821200,1.0172172051382238,-0.06322470172705108,-0.06322470172705108,-0.11080800536002489,0.7531485332458343,367291.01222041156,0.0,0.01721724382725509,0.017906142981522065
2018-02-26,94.70999908447266,95.02999877929688,93.8499984741211,94.87000274658205,80.55294799804688,659200,1.0035969181765514,-0.049684453505936865,-0.049684453505936865,-0.1181446260284752,0.7530582347705111,355447.22500415955,0.0,0.0035967837900747757,0.01756718334734228
2018-02-27,95.12999725341795,95.20999908447266,92.55999755859376,92.55999755859376,78.59156799316406,797600,0.9756510462543176,-0.022287954485708528,-0.022287954485708528,-0.135034149043759,0.7533345927389787,341339.8004458618,0.0,-0.02434916328777592,0.01803076863138748
2018-02-28,92.87999725341795,93.54000091552734,91.81999969482422,91.83999633789062,77.98019409179688,975900,0.9922208715644868,-0.016070281324738867,-0.016070281324738867,-0.12691325975538348,0.7533295405062073,326821.20087611355,0.0,-0.0077787515092289095,0.01788054102137909
2018-03-01,91.7300033569336,92.62000274658205,90.5,91.41000366210938,77.61510467529297,883200,0.9953181776378482,-0.016356361111318662,-0.016356361111318662,-0.12164885240548795,0.7532316800382902,258323.40888689738,0.0,-0.0046819761860535936,0.017859376584026195
2018-03-02,90.9000015258789,91.27999877929688,90.16000366210938,90.86000061035156,77.14811706542969,1017500,0.9939832895695117,-0.03882363499775143,-0.03882363499775143,-0.11965893405360062,0.7531624137012785,255678.66983877655,0.0,-0.006016880316413342,0.01785351261351066
2018-03-05,90.37999725341795,92.19000244140624,90.05999755859375,91.77999877929688,77.92925262451172,683900,1.0101251409469858,-0.03257092735139078,-0.03257092735139078,-0.10186910082596634,0.7531861568507561,271061.0194946398,0.0,0.010125447532084886,0.01819354560177722
2018-03-06,91.95999908447266,92.63999938964844,91.11000061035156,92.52999877929688,78.56607818603516,735900,1.0081718422809964,-0.0003241009084717916,-0.0003241009084717916,-0.07163639531271804,0.7532062967073422,261478.4754651496,0.0,0.008171715079268171,0.017822510554585225
2018-03-07,91.62000274658205,92.18000030517578,90.9000015258789,91.66000366210938,77.82736206054688,696800,0.9905975181332192,-0.0019598506419690187,-0.0019598506419690187,-0.08394957127163094,0.7532158243047536,267393.9909965304,0.0,-0.009402303346643492,0.017777438039391347
2018-03-08,91.29000091552734,91.33000183105467,90.27999877929688,90.5199966430664,77.46793365478516,684400,0.9953817218489032,-0.009736429092955912,-0.009736429092955912,-0.08814345014497538,0.7531664679320573,276570.0527990389,0.72,-0.00448330064467045,0.017756695913837647
2018-03-09,91.16000366210938,92.66000366210938,90.4499969482422,92.62000274658205,79.26513671875,542700,1.0231993158869268,0.01937048342953651,0.01937048342953651,-0.038313725527474696,0.7534055686178821,270641.9121857866,0.0,0.02319936126153732,0.017664878331666207
2018-03-12,92.62000274658205,93.13999938964844,91.62000274658205,92.37000274658205,79.05117797851562,860400,0.99730072073182,0.0064284590883898485,0.0064284590883898485,-0.04822256731594188,0.753409874564058,258091.15709070925,0.0,-0.002699200956450265,0.017535944031102382
2018-03-13,92.73999786376952,93.01000213623048,91.43000030517578,91.7300033569336,78.50345611572266,628400,0.9930713004309458,-0.00864579523308362,-0.00864579523308362,-0.061297562310104414,0.7534323166949168,265911.41599768685,0.0,-0.00692864967650042,0.017442142382518344
2018-03-14,92.04000091552734,92.18000030517578,90.18000030517578,90.37999725341795,77.34810638427734,826300,0.9852828169788832,-0.013964721334836172,-0.013964721334836172,-0.06564670612161694,0.7535224592275515,262162.9109321553,0.0,-0.014717170545198721,0.017575835220288764
2018-03-15,90.55999755859376,91.01000213623048,89.94000244140625,90.25,77.23687744140625,716700,0.9985619694124316,-0.002982729265126327,-0.002982729265126327,-0.08792316540234879,0.7535240660494308,264792.12397851417,0.0,-0.0014383409755308607,0.016505691195417324
2018-03-16,90.43000030517578,91.4800033569336,89.91999816894531,90.77999877929688,77.69044494628906,3776300,1.005872421567365,-0.019866161873473676,-0.019866161873473676,-0.10038652774934154,0.7535330381310921,700713.5027392098,0.0,0.005872562651488833,0.015720533775416004
2018-03-19,90.7699966430664,91.6500015258789,90.0,90.48999786376952,77.44224548339844,699700,0.9968052768514556,-0.02035298069623681,-0.02035298069623681,-0.09355908841003058,0.7533848184182084,703864.3300792383,0.0,-0.0031945463695411958,0.015660617846568088
2018-03-20,90.83999633789062,91.2300033569336,90.0,90.77999877929688,77.69044494628906,611000,1.0032049621152042,-0.010356530501150485,-0.010356530501150485,-0.04109009680877429,0.7533880352176974,687968.0030044238,0.0,0.003204784201276567,0.011071239563625246
2018-03-21,90.87000274658205,91.31999969482422,90.4499969482422,90.4800033569336,77.43370819091797,549300,0.996695388273956,0.001106507043093119,0.001106507043093119,-0.03064059452717205,0.7533944576811478,689102.1014410902,0.0,-0.0033046422824110078,0.010691448663721013
2018-03-22,89.94000244140625,90.2699966430664,87.88999938964844,87.9800033569336,75.29417419433594,719600,0.9723694751734364,-0.02515231737469703,-0.02515231737469703,-0.053265866049572064,0.7537155664476978,690140.6027607328,0.0,-0.02763041453632331,0.012221331248234057
2018-03-23,88.19999694824219,88.41000366210938,86.44999694824219,86.5199966430664,74.04467010498047,800700,0.9834050362763728,-0.046926659985833785,-0.046926659985833785,-0.08473502845304959,0.7537471343119593,690270.0965449762,0.0,-0.016594756287334533,0.011712995156876222
2018-03-26,87.44999694824219,88.83999633789062,87.19999694824219,88.61000061035156,75.83333587646484,746400,1.0241565769548089,-0.02077574646701008,-0.02077574646701008,-0.06598505275637312,0.7538774296534708,688987.9796331339,0.0,0.02415631123874573,0.013216155552224936
2018-03-27,88.7699966430664,89.87999725341797,88.18000030517578,88.5999984741211,75.82477569580078,647300,0.9998871185005233,-0.024014103706652024,-0.024014103706652024,-0.04278305087428136,0.7535647528060793,690953.3989922531,0.0,-0.00011287818712979458,0.012222041181849561
2018-03-28,89.01000213623047,89.94000244140625,88.23999786376953,88.68000030517578,75.89324951171875,906600,1.000903053326431,-0.01989393219468616,-0.01989393219468616,-0.03440762367943517,0.7535521557143593,690674.294839928,0.0,0.0009029552193282608,0.012149211087111016
2018-03-29,89.16999816894531,90.41999816894533,89.08000183105469,89.83999633789062,76.88597869873047,719900,1.0130805993075631,0.02114108786073876,0.02114108786073876,-0.017175443182588346,0.753598773526452,691681.8023370362,0.0,0.013080694956280281,0.012530581311480044
2018-04-02,89.4000015258789,89.79000091552734,85.80000305175781,86.76000213623047,74.25009155273438,803600,0.9657169331702918,0.0027739887017586007,0.0027739887017586007,-0.04512435006140625,0.7541626471072372,691072.6852433643,0.0,-0.034283106936872754,0.0146186608890139
2018-04-03,87.23999786376953,88.22000122070312,86.77999877929688,88.12999725341797,75.42254638671875,809900,1.0157906180243788,-0.005417033671451299,-0.005417033671451299,-0.03976903001116894,0.7542677176294554,689881.3143348799,0.0,0.01579063028417549,0.014913878555425997
2018-04-04,87.29000091552734,89.94000244140625,87.27999877929688,89.7300033569336,76.79183197021484,581400,1.018154857520658,0.012754005669001867,0.012754005669001867,-0.030260406995593403,0.7544142426295493,692370.7297927062,0.0,0.018155068119596107,0.015414035937731007
2018-04-05,90.05000305175781,91.0999984741211,89.16999816894531,90.66000366210938,77.58773803710938,1011800,1.01036446255382,0.02232750733107558,0.02232750733107558,-0.010909883919341223,0.754460254425626,691892.9781860474,0.0,0.010364429626469107,0.01548193662737039
2018-04-06,90.27999877929688,90.95999908447266,88.1500015258789,89.26000213623047,76.38961029052734,1417700,0.9845577693474068,-0.006455857360888384,-0.006455857360888384,-0.013919515616027667,0.7544343576567178,700243.1256544515,0.0,-0.01544232814170976,0.01583758661630122
2018-04-09,89.48999786376953,90.04000091552734,88.69000244140625,88.80999755859375,76.00450134277344,654000,0.9949586213846456,0.023628346840568026,0.023628346840568026,-0.04113587858999379,0.7544000984083801,697534.0040758627,0.0,-0.005041503101802625,0.014832874558630561
2018-04-10,89.58000183105469,91.01000213623048,89.41000366210938,90.37000274658205,77.3395767211914,709800,1.0175657409078562,0.025417060739522546,0.025417060739522546,-0.02165205088806832,0.7545088793996918,699071.8708627742,0.0,0.01756564836024288,0.015460949436120197
2018-04-11,89.70999908447266,90.16000366210938,89.02999877929688,89.66000366210938,76.7319564819336,427600,0.9921434760181288,-0.0007801147019439458,-0.0007801147019439458,-0.022566222817735793,0.7545409290460123,704850.19729839,0.0,-0.007856579206527936,0.015481120060719389
2018-04-12,89.95999908447266,90.68000030517578,89.83000183105469,90.12999725341795,77.1341552734375,547300,1.0052416074077115,-0.005846088542713512,-0.005846088542713512,-0.0027660987784611235,0.7545268318744078,709273.8689377293,0.0,0.005241953737586069,0.015192733027798172
2018-04-13,92.3000030517578,92.75,89.19000244140625,89.5199966430664,76.61212158203125,763600,0.9932321331638928,0.0029127772867305612,0.0029127772867305612,-0.008088679855219882,0.7545481526463882,708738.2278795855,0.0,-0.006768008753361143,0.015265337112556803
2018-04-16,89.83999633789062,90.81999969482422,89.31999969482422,90.66000366210938,77.58773803710938,736900,1.0127344920742536,0.0208310567996024,0.0208310567996024,-0.0013218232958918108,0.7546185957260971,205984.12426050968,0.0,0.012734663335482344,0.015486759024605607
2018-04-17,90.81999969482422,91.20999908447266,90.29000091552734,90.73999786376952,77.65621948242188,523400,1.0008826323210989,0.004094224919136247,0.004094224919136247,0.0027627362791671217,0.7545095772125956,211638.61924964315,0.0,0.0008823538322177971,0.01546864734963037
2018-04-18,91.2300033569336,91.97000122070312,90.77999877929688,91.36000061035156,78.18680572509766,948900,1.0068325015847042,0.018960482699161618,0.018960482699161618,0.0063890927390821695,0.7545145560285006,214734.5761264617,0.0,0.006832739268000321,0.015526258138144051
2018-04-19,88.87999725341797,90.31999969482422,87.0199966430664,88.13999938964844,75.43110656738281,1963800,0.9647549336213608,-0.022079195877197866,-0.022079195877197866,-0.02586211185309195,0.7547763023085924,340700.6710635575,0.0,-0.03524519701391382,0.017454037722079242
2018-04-20,88.1500015258789,88.6500015258789,86.88999938964844,87.75,75.09734344482422,1242200,0.9955752588322372,-0.019772081204646685,-0.019772081204646685,-0.0026142685628286477,0.7547545681378559,352276.67714902497,0.0,-0.004424771866906152,0.016337609582295815
